Date,Timestamp,Open,High,Low,Close,Volume
20250306,18:45:00,20156.7,20157.2,20136.5,20154.7,794
20250306,19:00:00,20153.2,20163.7,20133.4,20163.5,1141
20250306,19:15:00,20163.4,20169.4,20109.7,20126.2,1201
20250306,19:30:00,20126.7,20164.0,20121.5,20156.9,1227
20250306,19:45:00,20156.7,20164.5,20141.4,20142.9,1252
20250306,20:00:00,20144.7,20187.2,20129.5,20183.7,1489
20250306,20:15:00,20182.4,20184.2,20158.7,20161.2,1228
20250306,20:30:00,20161.7,20165.5,20151.2,20164.2,1183
20250306,20:45:00,20164.0,20170.4,20153.7,20164.5,985
20250306,21:00:00,20165.0,20166.4,20147.7,20165.7,919
20250306,21:15:00,20165.7,20184.0,20154.9,20156.2,1002
20250306,21:30:00,20155.9,20170.2,20143.7,20169.7,916
20250306,21:45:00,20169.7,20172.7,20160.2,20164.2,769
20250306,22:00:00,20164.7,20167.2,20141.5,20144.0,859
20250306,22:15:00,20143.9,20154.2,20131.7,20149.9,846
20250306,22:30:00,20150.5,20151.2,20139.7,20147.5,798
20250306,22:45:00,20148.2,20148.2,20136.2,20138.5,728
20250306,23:00:00,20138.4,20159.7,20135.4,20147.5,703
20250306,23:15:00,20147.2,20147.2,20126.7,20135.7,657
20250306,23:30:00,20135.7,20149.5,20133.9,20147.2,643
20250306,23:45:00,20147.0,20154.7,20143.7,20151.7,573
20250307,00:00:00,20151.7,20155.2,20129.4,20138.2,891
20250307,00:15:00,20138.2,20154.0,20132.7,20144.2,869
20250307,00:30:00,20144.5,20153.9,20139.2,20140.2,796
20250307,00:45:00,20140.9,20142.0,20107.4,20121.7,929
20250307,01:00:00,20123.4,20125.5,20087.2,20105.7,1304
20250307,01:15:00,20105.5,20117.2,20102.4,20110.0,960
20250307,01:30:00,20108.5,20113.5,20087.9,20094.7,1006
20250307,01:45:00,20095.7,20102.2,20081.9,20096.5,956
20250307,02:00:00,20095.4,20144.5,20089.4,20132.9,1294
20250307,02:15:00,20131.5,20139.7,20122.5,20134.0,1010
20250307,02:30:00,20133.5,20135.7,20100.9,20115.7,1145
20250307,02:45:00,20116.7,20143.7,20111.2,20134.0,1305
20250307,03:00:00,20134.7,20152.5,20122.7,20145.5,2203
20250307,03:15:00,20145.4,20154.4,20126.7,20141.9,1635
20250307,03:30:00,20140.9,20157.2,20113.4,20141.0,1635
20250307,03:45:00,20141.9,20147.0,20123.2,20137.2,1461
20250307,04:00:00,20137.2,20195.2,20126.4,20191.2,1845
20250307,04:15:00,20190.7,20191.7,20160.7,20173.5,1625
20250307,04:30:00,20173.2,20184.7,20152.0,20159.7,1475
20250307,04:45:00,20159.4,20182.2,20158.2,20165.4,1165
20250307,05:00:00,20166.2,20168.7,20125.5,20150.9,1459
20250307,05:15:00,20150.5,20158.9,20141.0,20149.7,1128
20250307,05:30:00,20149.7,20162.7,20141.2,20149.0,1110
20250307,05:45:00,20148.7,20154.4,20133.4,20145.9,1040
20250307,06:00:00,20146.0,20157.5,20119.2,20140.0,1368
20250307,06:15:00,20139.2,20155.2,20136.9,20149.4,969
20250307,06:30:00,20148.7,20169.7,20145.0,20148.7,1173
20250307,06:45:00,20148.5,20154.2,20137.4,20152.4,972
20250307,07:00:00,20151.4,20151.4,20117.2,20135.7,1532
20250307,07:15:00,20135.5,20137.7,20093.4,20097.2,1444
20250307,07:30:00,20098.2,20112.7,20063.4,20064.2,1720
20250307,07:45:00,20064.7,20099.7,20063.4,20092.5,1972
20250307,08:00:00,20092.0,20101.2,20065.2,20068.9,1879
20250307,08:15:00,20069.2,20088.5,20052.0,20076.2,2179
20250307,08:30:00,20052.7,20238.0,20034.0,20138.7,3480
20250307,08:45:00,20139.2,20145.5,20008.9,20034.4,2842
20250307,09:00:00,20034.4,20080.7,19994.9,20026.4,3034
20250307,09:15:00,20026.4,20051.9,19999.4,20006.2,2570
20250307,09:30:00,20005.2,20157.0,19995.8,20117.6,4189
20250307,09:45:00,20115.3,20210.3,20105.6,20109.6,4053
20250307,10:00:00,20108.3,20160.6,20052.5,20083.0,4045
20250307,10:15:00,20082.8,20100.0,20012.6,20027.3,4020
20250307,10:30:00,20027.1,20027.1,19856.6,19914.8,4069
20250307,10:45:00,19915.8,20052.5,19903.3,19990.5,4016
20250307,11:00:00,19990.1,20002.3,19932.8,19954.5,3934
20250307,11:15:00,19953.8,19961.1,19826.8,19841.3,3850
20250307,11:30:00,19844.6,19852.1,19755.6,19798.8,3938
20250307,11:45:00,19798.3,19811.0,19735.6,19799.1,3921
20250307,12:00:00,19804.1,19864.3,19744.3,19789.3,3871
20250307,12:15:00,19791.0,19849.4,19742.6,19847.7,3741
20250307,12:30:00,19846.4,19979.9,19820.4,19975.9,3812
20250307,12:45:00,19975.1,20057.4,19896.7,19918.9,3848
20250307,13:00:00,19921.6,20090.9,19917.2,20057.9,3947
20250307,13:15:00,20059.6,20096.4,20012.4,20027.1,3852
20250307,13:30:00,20030.6,20131.9,20015.4,20101.4,3765
20250307,13:45:00,20099.2,20150.7,20094.2,20143.4,3626
20250307,14:00:00,20143.1,20181.1,20094.9,20140.9,3568
20250307,14:15:00,20141.9,20245.7,20134.9,20224.2,3614
20250307,14:30:00,20225.2,20246.9,20166.4,20179.9,3640
20250307,14:45:00,20179.9,20187.4,20137.6,20167.2,3647
20250307,15:00:00,20167.4,20227.4,20147.4,20195.7,3563
20250307,15:15:00,20191.9,20224.1,20145.4,20199.4,3536
20250307,15:30:00,20195.7,20211.4,20073.4,20142.6,3793
20250307,15:45:00,20136.9,20258.7,20135.9,20202.1,3771
20250307,16:00:00,20200.1,20200.1,20118.5,20182.3,2754
20250307,16:15:00,20182.3,20194.6,20163.3,20176.3,1359
20250307,16:30:00,20175.8,20188.6,20171.5,20172.3,914
20250307,16:45:00,20173.1,20191.1,20171.3,20171.8,714
20250309,18:00:00,20045.6,20082.4,19993.3,20005.1,1740
20250309,18:15:00,20004.4,20029.9,19967.6,20016.9,1528
20250309,18:30:00,20019.9,20045.6,19999.3,20032.3,1171
20250309,18:45:00,20032.6,20047.3,19983.6,19983.6,994
20250309,19:00:00,19986.1,20007.8,19904.9,19997.1,1651
20250309,19:15:00,19996.6,20032.8,19988.8,20017.1,1089
20250309,19:30:00,20016.6,20023.6,19995.9,19998.8,864
20250309,19:45:00,19998.9,20008.6,19978.8,20005.6,1192
20250309,20:00:00,20002.3,20030.4,19989.1,20015.3,1726
20250309,20:15:00,20015.6,20015.6,19978.8,19993.1,1595
20250309,20:30:00,19994.1,20017.6,19986.6,20014.4,1300
20250309,20:45:00,20012.6,20039.3,20009.4,20037.9,1241
20250309,21:00:00,20038.6,20067.9,20032.6,20054.8,1425
20250309,21:15:00,20054.9,20061.8,20046.3,20050.8,1147
20250309,21:30:00,20050.1,20097.9,20050.1,20078.4,1405
20250309,21:45:00,20078.6,20108.1,20069.8,20105.6,1185
20250309,22:00:00,20105.8,20112.6,20094.3,20102.6,1083
20250309,22:15:00,20101.6,20106.1,20089.4,20094.6,899
20250309,22:30:00,20094.6,20125.6,20090.1,20111.4,1099
20250309,22:45:00,20110.8,20119.4,20103.8,20108.9,840
20250309,23:00:00,20108.8,20122.9,20083.3,20091.1,1006
20250309,23:15:00,20091.4,20097.8,20074.1,20077.9,1097
20250309,23:30:00,20075.4,20111.3,20074.6,20110.3,924
20250309,23:45:00,20110.4,20117.6,20094.6,20098.4,780
20250310,00:00:00,20098.1,20116.9,20093.8,20113.8,725
20250310,00:15:00,20114.1,20124.6,20111.9,20119.1,721
20250310,00:30:00,20117.9,20118.9,20085.6,20088.6,820
20250310,00:45:00,20088.3,20095.6,20063.6,20066.1,902
20250310,01:00:00,20066.3,20092.1,20066.3,20086.6,870
20250310,01:15:00,20087.3,20104.4,20084.8,20096.9,771
20250310,01:30:00,20097.1,20103.3,20073.6,20073.8,991
20250310,01:45:00,20073.6,20082.6,20049.8,20062.6,1056
20250310,02:00:00,20063.1,20089.1,20063.1,20083.9,927
20250310,02:15:00,20083.6,20096.3,20079.9,20084.1,854
20250310,02:30:00,20083.1,20093.6,20073.6,20087.6,870
20250310,02:45:00,20087.4,20094.9,20076.6,20081.6,695
20250310,03:00:00,20081.6,20111.4,20080.6,20088.1,1230
20250310,03:15:00,20087.3,20091.4,20059.6,20068.1,1202
20250310,03:30:00,20068.1,20098.6,20057.3,20093.3,1114
20250310,03:45:00,20093.3,20093.3,20061.1,20063.6,1118
20250310,04:00:00,20067.9,20084.4,20007.9,20011.1,2324
20250310,04:15:00,20011.6,20025.9,19989.8,20014.3,2251
20250310,04:30:00,20015.6,20016.4,19949.9,19955.9,2090
20250310,04:45:00,19956.1,19973.9,19921.4,19930.6,2278
20250310,05:00:00,19928.9,19963.1,19923.8,19928.6,2184
20250310,05:15:00,19928.3,19997.4,19927.6,19983.1,2246
20250310,05:30:00,19983.4,20015.1,19982.8,20007.1,1742
20250310,05:45:00,20007.4,20027.1,19953.3,19975.3,1993
20250310,06:00:00,19978.4,19995.1,19953.6,19963.4,1754
20250310,06:15:00,19963.8,19969.8,19943.9,19947.1,1688
20250310,06:30:00,19948.3,19969.4,19924.1,19931.4,1416
20250310,06:45:00,19931.3,19954.1,19912.3,19941.9,1371
20250310,07:00:00,19942.1,19968.6,19914.3,19958.6,2170
20250310,07:15:00,19957.8,19991.9,19943.3,19982.1,1559
20250310,07:30:00,19982.9,19988.1,19930.3,19942.6,1506
20250310,07:45:00,19942.8,19956.4,19893.1,19922.6,1618
20250310,08:00:00,19923.4,19925.6,19857.8,19877.6,1965
20250310,08:15:00,19875.1,19904.1,19859.1,19861.1,1705
20250310,08:30:00,19861.4,19869.4,19832.9,19864.3,2366
20250310,08:45:00,19864.1,19889.6,19855.1,19884.3,2080
20250310,09:00:00,19885.4,19913.1,19847.3,19879.4,2457
20250310,09:15:00,19878.1,19886.8,19846.1,19854.8,2266
20250310,09:30:00,19853.4,19871.4,19760.4,19854.4,4039
20250310,09:45:00,19854.7,19869.7,19717.4,19761.9,3953
20250310,10:00:00,19762.4,19762.4,19655.7,19692.9,3887
20250310,10:15:00,19687.7,19721.4,19627.7,19640.2,3915
20250310,10:30:00,19642.9,19669.2,19590.7,19593.9,3869
20250310,10:45:00,19591.4,19618.7,19493.7,19526.9,3821
20250310,11:00:00,19527.4,19590.4,19522.4,19579.2,3851
20250310,11:15:00,19579.4,19606.9,19533.7,19605.7,3738
20250310,11:30:00,19605.4,19674.7,19560.7,19577.4,3616
20250310,11:45:00,19576.9,19633.2,19547.7,19559.7,3563
20250310,12:00:00,19557.2,19591.9,19531.4,19579.4,3461
20250310,12:15:00,19579.4,19583.9,19495.9,19553.2,3498
20250310,12:30:00,19552.9,19610.2,19504.9,19508.4,3491
20250310,12:45:00,19507.7,19563.4,19506.2,19523.4,3632
20250310,13:00:00,19523.7,19530.4,19436.4,19480.1,3749
20250310,13:15:00,19476.4,19532.2,19472.6,19488.2,3693
20250310,13:30:00,19489.6,19493.2,19420.4,19434.4,3658
20250310,13:45:00,19433.4,19463.2,19403.6,19422.1,3621
20250310,14:00:00,19422.4,19477.7,19377.7,19433.9,3669
20250310,14:15:00,19432.7,19463.7,19394.4,19411.2,3585
20250310,14:30:00,19413.7,19448.1,19374.4,19397.4,3548
20250310,14:45:00,19397.2,19407.1,19311.7,19317.9,3552
20250310,15:00:00,19319.1,19345.9,19252.4,19325.7,3828
20250310,15:15:00,19325.2,19479.9,19317.9,19414.2,3946
20250310,15:30:00,19410.4,19530.1,19374.4,19375.4,4030
20250310,15:45:00,19374.7,19469.4,19374.6,19445.1,3953
20250310,16:00:00,19444.3,19457.6,19397.0,19444.8,2918
20250310,16:15:00,19443.0,19467.8,19440.0,19459.5,1681
20250310,16:30:00,19459.3,19462.8,19439.3,19453.5,1295
20250310,16:45:00,19453.6,19465.8,19449.3,19456.3,1225
20250310,18:00:00,19416.3,19439.8,19350.3,19375.5,1481
20250310,18:15:00,19374.6,19408.3,19368.3,19397.1,1255
20250310,18:30:00,19397.6,19422.3,19386.5,19410.3,1145
20250310,18:45:00,19410.5,19415.8,19356.3,19356.3,915
20250310,19:00:00,19356.8,19380.6,19321.0,19325.3,1304
20250310,19:15:00,19326.0,19330.6,19265.8,19294.0,1765
20250310,19:30:00,19299.3,19299.3,19211.5,19281.8,2188
20250310,19:45:00,19281.8,19309.1,19272.3,19282.8,1490
20250310,20:00:00,19283.8,19308.3,19258.5,19263.0,1908
20250310,20:15:00,19264.0,19301.3,19256.5,19294.8,1524
20250310,20:30:00,19294.8,19299.6,19236.5,19240.8,1398
20250310,20:45:00,19241.1,19249.8,19122.6,19186.6,2377
20250310,21:00:00,19187.6,19205.1,19125.5,19147.5,2476
20250310,21:15:00,19147.8,19201.5,19141.1,19194.3,1914
20250310,21:30:00,19195.1,19250.6,19193.3,19237.5,1722
20250310,21:45:00,19237.1,19243.5,19192.3,19236.3,1766
20250310,22:00:00,19235.8,19339.0,19226.3,19321.5,2270
20250310,22:15:00,19322.3,19398.8,19319.0,19360.1,2538
20250310,22:30:00,19357.3,19377.3,19330.8,19357.0,1951
20250310,22:45:00,19357.1,19380.8,19323.6,19371.1,1701
20250310,23:00:00,19373.0,19470.1,19372.5,19455.5,2154
20250310,23:15:00,19454.1,19472.3,19422.0,19430.6,1504
20250310,23:30:00,19431.5,19448.5,19411.8,19437.8,1397
20250310,23:45:00,19437.1,19439.1,19413.3,19415.3,853
20250311,00:00:00,19415.1,19432.3,19392.0,19429.8,1019
20250311,00:15:00,19431.0,19473.6,19429.0,19473.6,1079
20250311,00:30:00,19471.8,19473.6,19443.3,19445.0,915
20250311,00:45:00,19445.5,19454.6,19440.5,19446.0,876
20250311,01:00:00,19446.3,19452.6,19426.5,19449.5,1248
20250311,01:15:00,19449.3,19470.6,19448.0,19457.8,1139
20250311,01:30:00,19459.0,19470.3,19431.3,19439.3,1139
20250311,01:45:00,19440.0,19460.1,19425.0,19456.8,1052
20250311,02:00:00,19456.0,19466.3,19436.6,19465.6,1089
20250311,02:15:00,19464.8,19498.3,19455.8,19476.3,1419
20250311,02:30:00,19479.8,19493.8,19452.0,19475.6,1132
20250311,02:45:00,19475.5,19476.3,19449.0,19452.8,990
20250311,03:00:00,19456.0,19461.8,19432.0,19442.8,1439
20250311,03:15:00,19443.3,19459.8,19430.8,19445.3,1361
20250311,03:30:00,19443.6,19449.5,19384.3,19402.8,1804
20250311,03:45:00,19402.3,19473.1,19393.6,19461.0,1709
20250311,04:00:00,19461.1,19533.8,19448.0,19530.1,2469
20250311,04:15:00,19529.6,19547.5,19505.3,19545.5,2196
20250311,04:30:00,19544.5,19546.1,19509.8,19522.3,1717
20250311,04:45:00,19522.8,19544.0,19506.1,19543.3,1483
20250311,05:00:00,19543.3,19559.8,19521.0,19536.3,1737
20250311,05:15:00,19536.5,19549.0,19511.1,19541.5,1571
20250311,05:30:00,19541.0,19543.0,19515.5,19529.3,1415
20250311,05:45:00,19530.1,19534.0,19515.0,19523.3,1156
20250311,06:00:00,19522.3,19534.3,19487.3,19517.1,1612
20250311,06:15:00,19517.3,19538.6,19515.0,19533.8,1197
20250311,06:30:00,19534.0,19540.3,19511.3,19513.8,1445
20250311,06:45:00,19514.0,19522.5,19492.1,19513.8,1522
20250311,07:00:00,19514.8,19514.8,19452.1,19486.5,2145
20250311,07:15:00,19486.6,19517.1,19486.3,19505.1,1322
20250311,07:30:00,19505.0,19553.8,19502.0,19550.8,1634
20250311,07:45:00,19549.6,19557.3,19529.6,19556.8,1685
20250311,08:00:00,19555.0,19561.6,19452.8,19452.8,2396
20250311,08:15:00,19452.8,19507.3,19447.1,19478.3,2322
20250311,08:30:00,19477.6,19479.8,19443.6,19461.1,2252
20250311,08:45:00,19461.3,19461.8,19420.0,19432.5,2551
20250311,09:00:00,19434.1,19464.3,19418.6,19433.3,2497
20250311,09:15:00,19433.6,19447.1,19393.5,19401.1,2589
20250311,09:30:00,19400.4,19531.9,19367.4,19517.2,4194
20250311,09:45:00,19515.4,19578.2,19471.1,19499.9,4021
20250311,10:00:00,19499.9,19592.2,19334.1,19420.4,4188
20250311,10:15:00,19420.9,19463.2,19294.4,19302.6,4109
20250311,10:30:00,19300.1,19363.9,19245.6,19306.2,4105
20250311,10:45:00,19306.4,19397.9,19262.4,19293.2,4093
20250311,11:00:00,19293.9,19487.9,19265.9,19442.1,4041
20250311,11:15:00,19442.9,19477.2,19393.6,19410.4,4013
20250311,11:30:00,19409.7,19524.4,19396.1,19494.9,3918
20250311,11:45:00,19493.7,19504.7,19394.1,19404.2,3759
20250311,12:00:00,19404.1,19425.6,19314.6,19322.2,3840
20250311,12:15:00,19322.6,19397.9,19317.1,19365.1,3650
20250311,12:30:00,19370.1,19411.4,19318.1,19341.2,3677
20250311,12:45:00,19341.9,19370.9,19276.7,19302.1,3483
20250311,13:00:00,19303.9,19309.1,19256.2,19264.6,3577
20250311,13:15:00,19266.7,19300.4,19187.6,19189.9,3622
20250311,13:30:00,19186.6,19277.9,19181.9,19277.7,3711
20250311,13:45:00,19274.4,19348.6,19258.7,19305.6,3784
20250311,14:00:00,19306.4,19467.6,19300.2,19464.9,3987
20250311,14:15:00,19463.9,19527.4,19430.6,19489.2,3906
20250311,14:30:00,19490.7,19586.6,19442.7,19579.2,3910
20250311,14:45:00,19582.1,19666.4,19562.9,19620.2,3950
20250311,15:00:00,19619.9,19657.1,19537.9,19561.5,3981
20250311,15:15:00,19560.7,19588.0,19486.7,19534.2,3821
20250311,15:30:00,19534.5,19549.2,19468.2,19518.0,3890
20250311,15:45:00,19515.7,19544.7,19375.7,19375.7,3729
20250311,16:00:00,19372.9,19427.4,19364.9,19420.6,3124
20250311,16:15:00,19421.7,19422.9,19381.4,19389.1,1710
20250311,16:30:00,19391.1,19394.2,19354.1,19384.9,1433
20250311,16:45:00,19385.9,19397.9,19363.4,19384.7,1241
20250311,18:00:00,19402.6,19431.3,19382.8,19430.1,1005
20250311,18:15:00,19429.5,19433.3,19399.5,19416.8,1037
20250311,18:30:00,19417.8,19447.6,19407.3,19440.3,896
20250311,18:45:00,19440.1,19460.8,19440.1,19449.8,926
20250311,19:00:00,19450.0,19457.6,19434.8,19445.6,1027
20250311,19:15:00,19446.3,19446.6,19415.1,19428.3,1033
20250311,19:30:00,19428.0,19432.6,19406.0,19429.8,1075
20250311,19:45:00,19429.5,19459.8,19427.5,19459.8,1122
20250311,20:00:00,19460.1,19470.6,19438.8,19460.8,1477
20250311,20:15:00,19460.6,19481.5,19448.0,19470.5,1227
20250311,20:30:00,19470.6,19476.1,19424.0,19432.8,1341
20250311,20:45:00,19433.1,19449.3,19425.5,19448.3,1093
20250311,21:00:00,19448.8,19460.3,19436.1,19439.8,1218
20250311,21:15:00,19440.1,19451.3,19429.8,19431.3,1149
20250311,21:30:00,19431.1,19459.0,19425.5,19452.5,1366
20250311,21:45:00,19453.3,19464.8,19450.5,19454.0,899
20250311,22:00:00,19454.0,19471.6,19448.5,19470.8,848
20250311,22:15:00,19469.8,19474.0,19460.3,19463.6,750
20250311,22:30:00,19465.8,19466.1,19439.0,19447.5,839
20250311,22:45:00,19447.6,19451.1,19431.6,19436.3,738
20250311,23:00:00,19436.6,19451.1,19436.6,19444.1,644
20250311,23:15:00,19444.0,19445.3,19417.5,19435.0,887
20250311,23:30:00,19436.0,19442.3,19419.0,19439.3,701
20250311,23:45:00,19439.3,19443.3,19429.3,19432.1,508
20250312,00:00:00,19431.8,19437.8,19419.6,19435.3,760
20250312,00:15:00,19434.8,19455.1,19432.3,19450.3,598
20250312,00:30:00,19450.3,19453.8,19439.5,19441.8,564
20250312,00:45:00,19442.0,19443.8,19433.0,19436.3,563
20250312,01:00:00,19436.0,19442.8,19430.0,19439.5,722
20250312,01:15:00,19440.1,19441.6,19429.5,19436.3,608
20250312,01:30:00,19437.6,19457.1,19437.6,19456.1,596
20250312,01:45:00,19454.8,19465.3,19451.1,19461.6,440
20250312,02:00:00,19462.3,19462.6,19439.5,19441.1,648
20250312,02:15:00,19440.3,19445.6,19432.0,19436.1,704
20250312,02:30:00,19438.5,19447.8,19430.8,19438.6,677
20250312,02:45:00,19438.5,19441.0,19379.5,19394.5,1185
20250312,03:00:00,19394.0,19413.5,19371.0,19375.3,1690
20250312,03:15:00,19375.1,19407.8,19368.8,19397.8,1365
20250312,03:30:00,19397.8,19432.5,19381.3,19428.5,1350
20250312,03:45:00,19427.8,19463.3,19427.5,19455.8,1290
20250312,04:00:00,19456.3,19485.8,19434.0,19446.1,2352
20250312,04:15:00,19445.3,19456.6,19423.8,19435.6,1940
20250312,04:30:00,19436.8,19501.8,19434.3,19497.6,1860
20250312,04:45:00,19497.5,19537.5,19490.8,19528.6,1941
20250312,05:00:00,19530.0,19541.0,19511.5,19516.8,1714
20250312,05:15:00,19516.3,19526.8,19509.5,19523.1,1426
20250312,05:30:00,19523.3,19544.8,19509.8,19510.3,1554
20250312,05:45:00,19509.8,19544.6,19505.8,19541.8,1347
20250312,06:00:00,19542.5,19548.8,19511.3,19517.3,1333
20250312,06:15:00,19516.8,19520.8,19506.5,19511.1,1133
20250312,06:30:00,19512.1,19535.1,19506.8,19526.3,1333
20250312,06:45:00,19526.6,19543.1,19525.1,19532.5,1218
20250312,07:00:00,19531.8,19564.6,19528.8,19557.1,1573
20250312,07:15:00,19556.6,19581.8,19554.8,19568.5,1466
20250312,07:30:00,19569.0,19589.8,19560.8,19567.8,1628
20250312,07:45:00,19567.8,19575.0,19554.8,19564.3,1672
20250312,08:00:00,19564.6,19564.6,19547.3,19559.1,1722
20250312,08:15:00,19557.1,19587.8,19556.5,19577.3,1875
20250312,08:30:00,19577.3,19768.1,19574.6,19637.8,3577
20250312,08:45:00,19639.8,19717.6,19625.8,19704.3,3287
20250312,09:00:00,19704.6,19715.8,19653.8,19660.8,2956
20250312,09:15:00,19660.3,19690.6,19648.0,19676.6,2953
20250312,09:30:00,19678.1,19758.1,19650.6,19668.7,4110
20250312,09:45:00,19671.9,19716.2,19572.9,19627.1,4127
20250312,10:00:00,19623.9,19707.2,19564.9,19624.9,4082
20250312,10:15:00,19624.7,19643.4,19570.4,19612.9,3998
20250312,10:30:00,19613.9,19626.6,19484.4,19504.4,3955
20250312,10:45:00,19504.7,19551.4,19454.4,19457.9,3882
20250312,11:00:00,19457.4,19470.9,19378.2,19418.4,3867
20250312,11:15:00,19419.6,19525.9,19396.6,19506.7,3783
20250312,11:30:00,19507.9,19573.6,19492.7,19560.7,3705
20250312,11:45:00,19561.1,19622.4,19545.6,19617.6,3730
20250312,12:00:00,19617.4,19673.9,19571.9,19668.9,3719
20250312,12:15:00,19669.4,19687.9,19639.4,19664.6,3605
20250312,12:30:00,19668.1,19711.9,19593.9,19604.1,3606
20250312,12:45:00,19606.9,19699.4,19597.4,19611.4,3730
20250312,13:00:00,19616.2,19658.7,19586.9,19658.2,3583
20250312,13:15:00,19657.4,19688.9,19629.9,19685.9,3415
20250312,13:30:00,19683.9,19704.2,19641.4,19643.1,3378
20250312,13:45:00,19641.4,19668.2,19520.6,19523.9,3628
20250312,14:00:00,19527.1,19593.4,19516.9,19586.9,3658
20250312,14:15:00,19587.7,19625.4,19575.9,19625.1,3486
20250312,14:30:00,19627.4,19663.2,19606.4,19660.6,3229
20250312,14:45:00,19661.1,19690.4,19623.2,19663.1,3238
20250312,15:00:00,19660.1,19662.6,19613.1,19630.7,3488
20250312,15:15:00,19629.2,19642.1,19577.7,19603.9,3592
20250312,15:30:00,19603.6,19631.2,19547.9,19577.7,3605
20250312,15:45:00,19577.9,19631.9,19538.9,19593.7,3725
20250312,16:00:00,19590.8,19593.3,19547.8,19555.3,2558
20250312,16:15:00,19553.5,19570.8,19553.5,19570.6,1234
20250312,16:30:00,19570.0,19578.8,19551.5,19559.3,859
20250312,16:45:00,19560.3,19564.6,19546.8,19555.8,815
20250312,18:00:00,19555.1,19589.8,19551.3,19588.5,1128
20250312,18:15:00,19588.6,19620.3,19588.3,19603.1,1058
20250312,18:30:00,19603.6,19610.8,19590.0,19606.1,817
20250312,18:45:00,19605.5,19617.1,19588.0,19609.6,841
20250312,19:00:00,19609.8,19642.3,19608.8,19633.0,978
20250312,19:15:00,19633.6,19638.1,19621.5,19633.1,723
20250312,19:30:00,19633.1,19659.0,19630.1,19645.1,958
20250312,19:45:00,19644.0,19670.1,19641.6,19667.3,899
20250312,20:00:00,19667.3,19676.8,19662.0,19670.8,1114
20250312,20:15:00,19669.6,19669.6,19648.3,19649.0,1019
20250312,20:30:00,19649.0,19655.8,19636.1,19641.1,894
20250312,20:45:00,19641.0,19649.1,19623.3,19626.8,1126
20250312,21:00:00,19624.8,19637.8,19609.8,19620.8,1233
20250312,21:15:00,19620.1,19639.1,19617.8,19626.1,989
20250312,21:30:00,19624.8,19628.0,19590.8,19601.3,1263
20250312,21:45:00,19601.6,19624.0,19595.5,19621.5,1030
20250312,22:00:00,19620.5,19625.3,19614.3,19621.5,854
